Dept,Course,Slot,Room,Students
1154,290,11540,,360
1154,290,22613,,360
1154,290,31670,,360
1154,290,12445,,360
1154,290,25758,,360
1154,23,10718,11,180
1154,23,12286,11,180
1154,23,4821,11,180
1154,23,20806,11,180
1154,282,4602,47,90
1154,282,28597,47,90
1154,282,18837,47,90
1154,282,4890,47,90
1154,282,25147,47,90
1154,282,18716,47,90
1154,283,21128,11,180
1154,283,5270,11,180
1154,283,6003,11,180
1154,283,11415,11,180
1154,284,25748,11,180
1154,284,10940,11,180
1154,284,5661,,180
1154,284,12663,11,180
1154,285,26669,47,90
1154,286,9100,47,90
1154,287,23690,,270
1154,287,11618,,270
1154,287,5452,,270
1154,287,13489,,270
1154,287,12049,,270
1154,287,20283,,270
1154,287,20941,,270
1155,288,2883,11,180
1155,288,26612,11,180
1155,288,6437,11,180
1155,288,31951,11,180
1155,289,25707,11,180
1155,289,26563,11,180
1155,289,19324,11,180
1155,289,11366,11,180
1155,290,23936,,360
1155,290,5689,,360
1155,290,6818,,360
1155,290,18787,,360
1155,290,9861,,360
1155,290,7525,,360
1155,290,26060,,360
1155,290,1594,,360
1155,23,24263,11,180
1155,23,17876,11,180
1155,23,31771,11,180
1155,23,12820,11,180
1155,282,17820,47,90
1155,282,5779,47,90
1155,282,28563,47,90
1155,282,5466,47,90
1155,282,30331,47,90
1155,282,7743,47,90
1155,283,25348,11,180
1155,283,21933,11,180
1155,283,29430,11,180
1155,283,8919,11,180
1155,284,20059,11,180
1155,284,2949,11,180
1155,284,9134,11,180
1155,284,11991,11,180
1155,285,3147,47,90
1155,286,28886,47,90
1155,287,7137,,270
1155,287,20961,,270
1155,287,19204,,270
1155,287,2452,,270
1155,287,25838,,270
1155,287,24911,,270
1155,287,31988,,270
1156,288,23283,,180
1156,288,12500,11,180
1156,288,10934,11,180
1156,288,11255,11,180
1156,289,4050,11,180
1156,289,13731,,180
1156,289,18253,11,180
1156,289,9719,,180
1156,290,26081,,360
1156,290,11655,,360
1156,290,18134,,360
1156,290,30157,,360
1156,290,10994,,360
1156,290,30982,,360
1156,290,7801,,360
1156,290,15805,,360
1156,23,5520,11,180
1156,23,17772,,180
1156,23,25779,11,180
1156,23,28660,11,180
1156,282,14600,47,90
1156,282,23813,47,90
1156,282,17835,47,90
1156,282,20714,47,90
1156,282,11828,47,90
1156,282,28363,47,90
1156,283,11776,11,180
1156,283,17961,11,180
1156,283,23651,11,180
1156,283,5583,11,180
1156,284,4834,11,180
1156,284,7410,11,180
1156,284,2564,11,180
1156,284,21916,11,180
1156,285,24756,47,90
1156,286,28958,47,90
1156,287,5123,,270
1156,287,14885,,270
1156,287,7912,,270
1156,287,24342,,270
1156,287,21720,,270
1156,287,19004,,270
1156,287,19198,,270
1157,288,9574,11,180
1157,288,11483,11,180
1157,288,24188,11,180
1157,288,22542,11,180
1157,289,6827,11,180
1157,289,7228,11,180
1157,289,20950,11,180
1157,289,30346,11,180
1157,290,14377,,360
1157,290,46,,360
1157,290,12260,,360
1157,290,27441,,360
1157,290,951,,360
1157,290,8969,,360
1157,290,19956,,360
1157,290,20382,,360
1157,23,1505,11,180
1157,23,19458,11,180
1157,23,10316,11,180
1157,23,23059,11,180
1157,282,20773,47,90
1157,282,28369,47,90
1157,282,22200,47,90
1157,282,19322,47,90
1157,282,31287,47,90
1157,282,3007,47,90
1157,283,23313,11,180
1157,283,2498,11,180
1157,283,29132,11,180
1157,283,15989,11,180
1157,284,1650,,180
1157,284,6962,11,180
1157,284,21821,,180
1157,284,13951,,180
1157,285,24424,47,90
1157,286,24939,47,90
1157,287,26914,,270
1157,287,34,,270
1157,287,14820,,270
1157,287,6758,,270
1157,287,27476,,270
1157,287,1940,,270
1157,287,20958,,270
1158,288,1682,11,180
1158,288,13843,11,180
1158,288,7498,11,180
1158,288,18794,11,180
1158,289,6977,11,180
1158,289,3097,11,180
1158,289,381,11,180
1158,289,16744,11,180
1158,290,17831,,360
1158,290,13350,,360
1158,290,23049,,360
1158,290,22871,,360
1158,290,12953,,360
1158,290,30682,,360
1158,290,29657,,360
1158,290,9791,,360
1158,23,18656,11,180
1158,23,12943,11,180
1158,23,31740,11,180
1158,23,1685,11,180
1158,282,21351,47,90
1158,282,16723,47,90
1158,282,2712,47,90
1158,282,13561,47,90
1158,282,13083,47,90
1158,282,447,47,90
1158,283,1065,11,180
1158,283,23699,11,180
1158,283,30771,11,180
1158,283,421,11,180
1158,284,14625,11,180
1158,284,4778,11,180
1158,284,28564,11,180
1158,284,18374,11,180
1158,285,24288,47,90
1158,286,410,47,90
1158,287,18091,,270
1158,287,24685,,270
1158,287,23854,,270
1158,287,18162,,270
1158,287,22326,,270
1158,287,28958,,270
1158,287,16319,,270
1159,288,16632,11,180
1159,288,1215,11,180
1159,288,17301,11,180
1159,288,14263,11,180
1159,289,11424,11,180
1159,289,19051,11,180
1159,289,1205,11,180
1159,289,16066,11,180
1159,290,15569,,360
1159,290,17346,,360
1159,290,16747,,360
1159,290,10441,,360
1159,290,26378,,360
1159,290,18286,,360
1159,290,18966,,360
1159,290,15290,,360
1159,23,28626,11,180
1159,23,29554,11,180
1159,23,7804,11,180
1159,23,16854,11,180
1159,282,21248,47,90
1159,282,16193,47,90
1159,282,196,47,90
1159,282,6856,47,90
1159,282,25524,47,90
1159,282,15797,47,90
1159,283,5064,11,180
1159,283,9216,11,180
1159,283,31005,11,180
1159,283,21505,11,180
1159,284,25281,11,180
1159,284,15178,11,180
1159,284,5838,11,180
1159,284,26183,11,180
1159,285,4818,47,90
1159,286,5587,47,90
1159,287,13835,,270
1159,287,30701,,270
1159,287,31027,,270
1159,287,17748,,270
1159,287,23270,,270
1159,287,1878,,270
1159,287,29092,,270
1160,288,8141,11,180
1160,288,4413,11,180
1160,288,23966,11,180
1160,288,19575,11,180
1160,289,22521,11,180
1160,289,19501,11,180
1160,289,30877,11,180
1160,289,19085,11,180
1160,290,9634,,360
1160,290,12198,,360
1160,290,489,,360
1160,290,11307,,360
1160,290,13203,,360
1160,290,26425,,360
1160,290,3451,,360
1160,290,25918,,360
1160,23,22200,11,180
1160,23,17882,11,180
1160,23,5459,11,180
1160,23,12666,11,180
1160,282,7058,47,90
1160,282,18539,47,90
1160,282,10567,47,90
1160,282,31880,47,90
1160,282,28141,47,90
1160,282,7227,47,90
1160,283,19560,11,180
1160,283,12715,11,180
1160,283,26886,11,180
1160,283,6125,11,180
1160,284,11747,11,180
1160,284,6492,11,180
1160,284,998,11,180
1160,284,29939,11,180
1160,285,16219,47,90
1160,286,15703,47,90
1160,287,27436,,270
1160,287,17134,,270
1160,287,23886,,270
1160,287,27409,,270
1160,287,9490,,270
1160,287,10334,,270
1160,287,12536,,270
1161,288,11624,11,180
1161,288,29659,11,180
1161,288,12636,11,180
1161,288,6956,11,180
1161,289,24241,11,180
1161,289,7258,11,180
1161,289,29620,11,180
1161,289,19729,11,180
1161,290,23365,,360
1161,290,24935,,360
1161,290,6508,,360
1161,290,8367,,360
1161,290,22896,,360
1161,290,20379,,360
1161,290,5948,,360
1161,290,25767,,360
1161,23,7195,11,180
1161,23,27484,11,180
1161,23,28582,11,180
1161,23,12263,11,180
1161,282,18274,47,90
1161,282,28419,47,90
1161,282,5647,47,90
1161,282,1395,47,90
1161,282,29493,47,90
1161,282,24476,47,90
1161,283,11787,11,180
1161,283,13876,11,180
1161,283,6830,11,180
1161,283,4247,11,180
1161,284,3608,11,180
1161,284,17899,11,180
1161,284,30756,11,180
1161,284,27695,11,180
1161,285,17525,47,90
1161,286,18221,47,90
1161,287,673,,270
1161,287,28605,,270
1161,287,24496,,270
1161,287,16531,,270
1161,287,30580,,270
1161,287,22346,,270
1161,287,13629,,270
1162,288,2112,11,180
1162,288,25170,11,180
1162,288,9757,11,180
1162,288,21319,11,180
1162,289,18856,11,180
1162,289,24521,11,180
1162,289,20020,11,180
1162,289,3959,,180
1162,290,24059,,360
1162,290,26854,,360
1162,290,15720,,360
1162,290,22122,,360
1162,290,13994,,360
1162,290,715,,360
1162,290,17114,,360
1162,290,19486,,360
1162,23,9985,11,180
1162,23,14562,11,180
1162,23,17179,11,180
1162,23,21074,11,180
1162,282,17246,47,90
1162,282,26429,47,90
1162,282,3337,47,90
1162,282,10544,47,90
1162,282,8752,47,90
1162,282,4161,47,90
1162,283,27418,11,180
1162,283,19203,11,180
1162,283,8972,11,180
1162,283,436,11,180
1162,284,28232,11,180
1162,284,18019,11,180
1162,284,13842,11,180
1162,284,5064,11,180
1162,285,12269,47,90
1162,286,23336,47,90
1162,287,15969,,270
1162,287,23490,,270
1162,287,7778,,270
1162,287,12930,,270
1162,287,12966,,270
1162,287,32174,,270
1162,287,6578,,270
1163,288,23840,11,180
1163,288,13027,11,180
1163,288,22525,11,180
1163,288,18376,11,180
1163,289,23089,11,180
1163,289,7618,11,180
1163,289,11213,11,180
1163,289,15077,11,180
1163,290,31938,,360
1163,290,8644,,360
1163,290,6,,360
1163,290,10026,,360
1163,290,5706,,360
1163,290,14598,,360
1163,290,11379,,360
1163,290,28725,,360
1163,23,10866,11,180
1163,23,9738,11,180
1163,23,5406,,180
1163,23,10743,11,180
1163,282,428,47,90
1163,282,2856,47,90
1163,282,28053,47,90
1163,282,23194,47,90
1163,282,27495,47,90
1163,282,10814,47,90
1163,283,18088,11,180
1163,283,722,11,180
1163,283,30421,11,180
1163,283,21119,11,180
1163,284,8153,11,180
1163,284,29952,11,180
1163,284,17552,11,180
1163,284,18750,11,180
1163,285,17549,47,90
1163,286,13637,47,90
1163,287,736,,270
1163,287,4227,,270
1163,287,18756,,270
1163,287,17523,,270
1163,287,8012,,270
1163,287,25463,,270
1163,287,23122,,270
1164,288,1473,11,180
1164,288,27684,11,180
1164,288,31989,11,180
1164,288,20687,11,180
1164,289,19323,11,180
1164,289,25294,11,180
1164,289,20342,11,180
1164,289,2481,11,180
1164,290,22798,,360
1164,290,26285,,360
1164,290,8332,,360
1164,290,1512,,360
1164,290,6864,,360
1164,290,27921,,360
1164,290,8921,,360
1164,290,12380,,360
1164,23,29368,11,180
1164,23,5234,11,180
1164,23,19046,11,180
1164,23,26409,11,180
1164,282,4259,47,90
1164,282,17416,47,90
1164,282,11273,47,90
1164,282,2061,47,90
1164,282,28886,47,90
1164,282,11326,47,90
1164,283,4528,11,180
1164,283,30745,11,180
1164,283,3627,11,180
1164,283,28029,11,180
1164,284,16721,11,180
1164,284,20173,11,180
1164,284,18694,11,180
1164,284,17999,11,180
1164,285,17328,47,90
1164,286,9068,47,90
1164,287,24332,,270
1164,287,15726,,270
1164,287,12305,,270
1164,287,10714,,270
1164,287,27733,,270
1164,287,1752,,270
1164,287,29274,,270
1165,288,1625,11,180
1165,288,20505,11,180
1165,288,4324,11,180
1165,288,18782,11,180
1165,289,21841,11,180
1165,289,15159,11,180
1165,289,21850,11,180
1165,289,2348,11,180
1165,290,20547,,360
1165,290,2788,,360
1165,290,14029,,360
1165,290,17401,,360
1165,290,16368,,360
1165,290,9236,,360
1165,290,30676,,360
1165,290,13404,,360
1165,23,4129,11,180
1165,23,22007,11,180
1165,23,18141,11,180
1165,23,32187,11,180
1165,282,24899,47,90
1165,282,21924,47,90
1165,282,15431,47,90
1165,282,31918,47,90
1165,282,21431,47,90
1165,282,23515,47,90
1165,283,26103,11,180
1165,283,2011,11,180
1165,283,32118,11,180
1165,283,10959,11,180
1165,284,6472,11,180
1165,284,23476,11,180
1165,284,26692,11,180
1165,284,22934,11,180
1165,285,3504,47,90
1165,286,17628,47,90
1165,287,32116,,270
1165,287,28074,,270
1165,287,23541,,270
1165,287,3926,,270
1165,287,29687,,270
1165,287,14648,,270
1165,287,30655,,270
1166,288,841,11,180
1166,288,17394,11,180
1166,288,25133,11,180
1166,288,9509,11,180
1166,289,29834,11,180
1166,289,29259,11,180
1166,289,6,11,180
1166,289,1871,11,180
1166,290,23884,,360
1166,290,3752,,360
1166,290,12362,,360
1166,290,26154,,360
1166,290,2577,,360
1166,290,18781,,360
1166,290,221,,360
1166,290,30495,,360
1166,23,21393,11,180
1166,23,19411,11,180
1166,23,18341,11,180
1166,23,11159,11,180
1166,282,2304,47,90
1166,282,22216,47,90
1166,282,14697,47,90
1166,282,18157,47,90
1166,282,30098,47,90
1166,282,16569,47,90
1166,283,16992,11,180
1166,283,9418,,180
1166,283,19370,11,180
1166,283,28611,11,180
1166,284,22657,11,180
1166,284,23356,11,180
1166,284,27075,11,180
1166,284,22542,11,180
1166,285,14198,47,90
1166,286,20627,47,90
1166,287,31363,,270
1166,287,10188,,270
1166,287,32174,,270
1166,287,8146,,270
1166,287,18341,,270
1166,287,22423,,270
1166,287,17886,,270
1167,288,21809,,180
1167,288,32219,11,180
1167,288,28187,11,180
1167,288,10655,11,180
1167,289,22525,11,180
1167,289,24251,11,180
1167,289,17539,11,180
1167,289,19334,11,180
1167,290,14281,,360
1167,290,22929,,360
1167,290,11058,,360
1167,290,30133,,360
1167,290,25365,,360
1167,290,29047,,360
1167,290,8858,,360
1167,290,29151,,360
1167,23,12658,11,180
1167,23,6108,11,180
1167,23,20514,11,180
1167,23,9522,11,180
1167,282,7715,47,90
1167,282,16963,47,90
1167,282,11012,47,90
1167,282,31940,47,90
1167,282,88,47,90
1167,282,15775,47,90
1167,283,30521,11,180
1167,283,3754,11,180
1167,283,13339,11,180
1167,283,19582,11,180
1167,284,24370,11,180
1167,284,8466,11,180
1167,284,8147,11,180
1167,284,6700,11,180
1167,285,13222,47,90
1167,286,28509,47,90
1167,287,31653,,270
1167,287,5421,,270
1167,287,12015,,270
1167,287,20561,,270
1167,287,19188,,270
1167,287,18770,,270
1167,287,10397,,270
1168,288,23440,11,180
1168,288,18468,11,180
1168,288,25389,11,180
1168,288,5048,11,180
1168,289,31922,11,180
1168,289,29987,11,180
1168,289,2343,11,180
1168,289,18661,11,180
1168,290,27299,,360
1168,290,10372,,360
1168,290,9605,,360
1168,290,12524,,360
1168,290,27438,,360
1168,290,22767,,360
1168,290,10611,,360
1168,290,5114,,360
1168,23,22641,11,180
1168,23,8443,11,180
1168,23,7829,11,180
1168,23,29519,11,180
1168,282,27808,47,90
1168,282,23041,47,90
1168,282,31785,47,90
1168,282,11145,47,90
1168,282,22109,47,90
1168,282,3070,47,90
1168,283,8141,11,180
1168,283,2835,11,180
1168,283,9515,11,180
1168,283,24429,,180
1168,284,8739,11,180
1168,284,6953,11,180
1168,284,9002,11,180
1168,284,28476,11,180
1168,285,8181,47,90
1168,286,19431,47,90
1168,287,2533,,270
1168,287,10861,,270
1168,287,7086,,270
1168,287,30736,,270
1168,287,13137,,270
1168,287,11410,,270
1168,287,21848,,270
1169,288,7968,11,180
1169,288,21638,11,180
1169,288,16773,11,180
1169,288,4685,11,180
1169,289,18930,11,180
1169,289,26996,11,180
1169,289,5837,11,180
1169,289,14863,11,180
1169,290,19841,,360
1169,290,24825,,360
1169,290,10731,,360
1169,290,19575,,360
1169,290,5587,,360
1169,290,28853,,360
1169,290,19476,,360
1169,290,8347,,360
1169,23,2625,11,180
1169,23,17913,11,180
1169,23,23618,11,180
1169,23,14304,11,180
1169,282,3241,47,90
1169,282,22314,47,90
1169,282,13135,47,90
1169,282,30960,47,90
1169,282,29462,47,90
1169,282,23197,47,90
1169,283,17393,11,180
1169,283,14006,11,180
1169,283,31481,11,180
1169,283,182,11,180
1169,284,22162,11,180
1169,284,12299,11,180
1169,284,27453,11,180
1169,284,2847,11,180
1169,285,18311,47,90
1169,286,25704,47,90
1169,287,15555,,270
1169,287,2321,,270
1169,287,24113,,270
1169,287,4659,,270
1169,287,28756,,270
1169,287,22749,,270
1169,287,18110,,270
1170,288,13233,11,180
1170,288,9650,11,180
1170,288,6984,11,180
1170,288,10855,11,180
1170,289,5262,11,180
1170,289,13100,11,180
1170,289,5020,11,180
1170,289,7255,11,180
1170,290,9034,,360
1170,290,28587,,360
1170,290,11247,,360
1170,290,16974,,360
1170,290,12895,,360
1170,290,10035,,360
1170,290,19767,,360
1170,290,12101,,360
1170,23,24161,11,180
1170,23,1451,11,180
1170,23,23853,11,180
1170,23,24006,11,180
1170,282,19169,47,90
1170,282,10819,47,90
1170,282,11492,47,90
1170,282,26183,47,90
1170,282,7496,47,90
1170,282,22044,47,90
1170,283,8408,11,180
1170,283,17409,11,180
1170,283,23014,11,180
1170,283,14959,11,180
1170,284,11193,11,180
1170,284,19018,11,180
1170,284,14634,11,180
1170,284,20446,11,180
1170,285,24489,47,90
1170,286,3092,47,90
1170,287,24435,,270
1170,287,21214,,270
1170,287,11278,,270
1170,287,1937,,270
1170,287,6198,,270
1170,287,6235,,270
1170,287,8602,,270
1171,288,16041,11,180
1171,288,10612,11,180
1171,288,25470,11,180
1171,288,9639,11,180
1171,289,3827,11,180
1171,289,30396,11,180
1171,289,4717,11,180
1171,289,8447,11,180
1171,290,25795,,360
1171,290,23208,,360
1171,290,31308,,360
1171,290,1280,,360
1171,290,20243,,360
1171,290,12229,,360
1171,290,27899,,360
1171,290,21789,,360
1171,23,29064,11,180
1171,23,17252,11,180
1171,23,18372,11,180
1171,23,30158,,180
1171,282,4065,47,90
1171,282,18434,47,90
1171,282,26220,47,90
1171,282,12497,47,90
1171,282,31602,47,90
1171,282,12217,47,90
1171,283,31089,11,180
1171,283,24274,11,180
1171,283,25075,11,180
1171,283,3678,11,180
1171,284,29705,11,180
1171,284,11858,11,180
1171,284,25779,11,180
1171,284,12799,11,180
1171,285,5055,47,90
1171,286,28630,47,90
1171,287,11329,,270
1171,287,22368,,270
1171,287,4655,,270
1171,287,11664,,270
1171,287,30472,,270
1171,287,15102,,270
1171,287,10622,,270
1172,288,15728,11,180
1172,288,4337,11,180
1172,288,24891,11,180
1172,288,2776,11,180
1172,289,1766,11,180
1172,289,10673,11,180
1172,289,10371,11,180
1172,289,23246,11,180
1172,290,29843,,360
1172,290,29767,,360
1172,290,31303,,360
1172,290,29514,,360
1172,290,9551,,360
1172,290,19345,,360
1172,290,10339,,360
1172,290,7922,,360
1172,23,24301,11,180
1172,23,10217,11,180
1172,23,30994,11,180
1172,23,12476,11,180
1172,282,4300,47,90
1172,282,750,47,90
1172,282,26447,47,90
1172,282,7855,47,90
1172,282,27350,47,90
1172,282,894,47,90
1172,283,31698,11,180
1172,283,18620,11,180
1172,283,11188,11,180
1172,283,12770,11,180
1172,284,12666,11,180
1172,284,7499,11,180
1172,284,22084,11,180
1172,284,20533,11,180
1172,285,19822,47,90
1172,286,31444,47,90
1172,287,20486,,270
1172,287,8076,,270
1172,287,20558,,270
1172,287,27022,,270
1172,287,26011,,270
1172,287,30909,,270
1172,287,12191,,270
1173,288,20098,11,180
1173,288,19302,11,180
1173,288,29265,11,180
1173,288,7428,11,180
1173,289,16651,11,180
1173,289,28091,11,180
1173,289,8213,11,180
1173,289,28550,11,180
1173,290,8038,,360
1173,290,22344,,360
1173,290,2023,,360
1173,290,11025,,360
1173,290,7381,,360
1173,290,28632,,360
1173,290,31515,,360
1173,290,23263,,360
1173,23,8592,11,180
1173,23,15721,11,180
1173,23,18877,11,180
1173,23,4541,11,180
1173,282,12481,47,90
1173,282,26553,47,90
1173,282,21315,47,90
1173,282,21964,47,90
1173,282,10742,47,90
1173,282,9173,47,90
1173,283,25319,11,180
1173,283,9809,11,180
1173,283,9821,11,180
1173,283,22279,11,180
1173,284,18008,11,180
1173,284,5461,11,180
1173,284,14726,11,180
1173,284,311,11,180
1173,285,7902,47,90
1173,286,9823,47,90
1173,287,18820,,270
1173,287,2348,,270
1173,287,15697,,270
1173,287,9168,,270
1173,287,13300,,270
1173,287,8532,,270
1173,287,19166,,270
1174,288,29714,11,180
1174,288,25777,11,180
1174,288,29223,11,180
1174,288,12589,11,180
1174,289,407,11,180
1174,289,2938,11,180
1174,289,22516,11,180
1174,289,30766,11,180
1174,290,7330,,360
1174,290,3,,360
1174,290,1835,,360
1174,290,16144,,360
1174,290,25953,,360
1174,290,20825,,360
1174,290,12732,,360
1174,290,5631,,360
1174,23,24801,11,180
1174,23,32214,11,180
1174,23,23643,11,180
1174,23,21407,11,180
1174,282,17656,47,90
1174,282,14850,47,90
1174,282,30308,47,90
1174,282,30252,47,90
1174,282,19890,47,90
1174,282,20984,48,90
1174,283,3360,11,180
1174,283,29746,11,180
1174,283,8443,11,180
1174,283,19899,11,180
1174,284,17008,11,180
1174,284,22689,11,180
1174,284,24208,11,180
1174,284,12319,11,180
1174,285,22848,47,90
1174,286,14197,47,90
1174,287,23145,,270
1174,287,31116,,270
1174,287,2287,,270
1174,287,7286,,270
1174,287,8697,,270
1174,287,25021,,270
1174,287,17695,,270
1175,288,31402,11,180
1175,288,251,11,180
1175,288,16886,11,180
1175,288,11223,11,180
1175,289,29248,11,180
1175,289,634,11,180
1175,289,20093,11,180
1175,289,21126,11,180
1175,290,30017,,360
1175,290,11831,,360
1175,290,25027,,360
1175,290,26637,,360
1175,290,2374,,360
1175,290,211,,360
1175,290,7106,,360
1175,290,4056,,360
1175,23,23081,11,180
1175,23,17098,11,180
1175,23,13884,11,180
1175,23,2383,11,180
1175,282,9155,47,90
1175,282,27108,47,90
1175,282,18309,47,90
1175,282,9561,47,90
1175,282,24346,47,90
1175,282,20341,47,90
1175,283,27019,11,180
1175,283,17436,11,180
1175,283,21381,11,180
1175,283,25271,11,180
1175,284,17865,11,180
1175,284,23478,11,180
1175,284,12025,11,180
1175,284,13982,11,180
1175,285,2752,47,90
1175,286,19806,47,90
1175,287,29155,,270
1175,287,727,,270
1175,287,17051,,270
1175,287,22835,,270
1175,287,19961,,270
1175,287,14682,,270
1175,287,222,,270
1176,288,13584,11,180
1176,288,6627,11,180
1176,288,4923,11,180
1176,288,2967,11,180
1176,289,31025,11,180
1176,289,20663,11,180
1176,289,2887,11,180
1176,289,15671,11,180
1176,290,26562,,360
1176,290,2755,,360
1176,290,11704,,360
1176,290,30238,,360
1176,290,21531,,360
1176,290,7082,,360
1176,290,26097,,360
1176,290,22558,,360
1176,23,17443,11,180
1176,23,15963,11,180
1176,23,23869,11,180
1176,23,2569,11,180
1176,282,15843,47,90
1176,282,20163,47,90
1176,282,28069,47,90
1176,282,25456,47,90
1176,282,17233,47,90
1176,282,5268,47,90
1176,283,29601,11,180
1176,283,3498,11,180
1176,283,30891,11,180
1176,283,17014,11,180
1176,284,25359,11,180
1176,284,20809,11,180
1176,284,30803,11,180
1176,284,28046,11,180
1176,285,30417,47,90
1176,286,23097,47,90
1176,287,20289,,270
1176,287,12232,,270
1176,287,23817,,270
1176,287,16456,,270
1176,287,24370,,270
1176,287,20853,,270
1176,287,5242,,270
1177,288,17348,11,180
1177,288,5223,11,180
1177,288,16750,11,180
1177,288,9902,11,180
1177,289,19825,11,180
1177,289,17292,11,180
1177,289,3813,11,180
1177,289,12820,11,180
1177,290,18081,,360
1177,290,4386,,360
1177,290,3911,,360
1177,290,9900,,360
1177,290,20311,,360
1177,290,25428,,360
1177,290,9911,,360
1177,290,11583,,360
1177,23,17696,11,180
1177,23,32165,11,180
1177,23,22470,11,180
1177,23,30143,11,180
1177,282,6246,47,90
1177,282,5617,47,90
1177,282,20854,47,90
1177,282,2391,47,90
1177,282,5625,47,90
1177,282,12955,47,90
1177,283,27119,11,180
1177,283,26313,11,180
1177,283,27822,11,180
1177,283,889,11,180
1177,284,29930,11,180
1177,284,15762,,180
1177,284,20522,11,180
1177,284,20071,11,180
1177,285,31209,47,90
1177,286,6251,47,90
1177,287,17514,,270
1177,287,30574,,270
1177,287,18768,,270
1177,287,21841,,270
1177,287,30038,,270
1177,287,18205,,270
1177,287,17183,,270
1178,288,7344,11,180
1178,288,20356,11,180
1178,288,16103,11,180
1178,288,20691,11,180
1178,289,5311,11,180
1178,289,18266,11,180
1178,289,1771,11,180
1178,289,23453,11,180
1178,290,15393,,360
1178,290,21284,,360
1178,290,17893,,360
1178,290,7784,,360
1178,290,15737,,360
1178,290,16138,,360
1178,290,2349,,360
1178,290,793,,360
1178,23,14817,11,180
1178,23,4175,11,180
1178,23,2006,11,180
1178,23,8319,11,180
1178,282,6131,47,90
1178,282,2537,47,90
1178,282,26346,47,90
1178,282,17613,47,90
1178,282,26096,47,90
1178,282,26307,47,90
1178,283,24317,11,180
1178,283,31691,11,180
1178,283,22165,11,180
1178,283,28822,11,180
1178,284,16785,11,180
1178,284,4001,11,180
1178,284,13208,11,180
1178,284,26556,11,180
1178,285,21024,47,90
1178,286,8057,47,90
1178,287,23652,,270
1178,287,13959,,270
1178,287,24399,,270
1178,287,3604,,270
1178,287,8630,,270
1178,287,759,,270
1178,287,22774,,270
1179,288,1649,,180
1179,288,14443,11,180
1179,288,10999,11,180
1179,288,17927,11,180
1179,289,7592,11,180
1179,289,679,11,180
1179,289,5917,11,180
1179,289,5607,11,180
1179,290,18637,,360
1179,290,3044,,360
1179,290,3110,,360
1179,290,19498,,360
1179,290,26481,,360
1179,290,30868,,360
1179,290,1758,,360
1179,290,1147,,360
1179,23,25390,11,180
1179,23,8427,11,180
1179,23,8934,11,180
1179,23,16591,11,180
1179,282,20004,47,90
1179,282,17769,47,90
1179,282,22038,47,90
1179,282,4202,47,90
1179,282,13563,47,90
1179,282,9470,47,90
1179,283,24048,11,180
1179,283,3133,11,180
1179,283,21318,11,180
1179,283,20645,11,180
1179,284,21667,11,180
1179,284,28851,11,180
1179,284,15835,11,180
1179,284,21239,11,180
1179,285,1626,47,90
1179,286,20085,47,90
1179,287,10368,,270
1179,287,12164,,270
1179,287,5413,,270
1179,287,19820,,270
1179,287,30732,,270
1179,287,15190,,270
1179,287,13757,,270
1180,288,21824,11,180
1180,288,26860,11,180
1180,288,17868,11,180
1180,288,25327,11,180
1180,289,31136,11,180
1180,289,29554,11,180
1180,289,26740,11,180
1180,289,16990,11,180
1180,290,14849,,360
1180,290,12548,,360
1180,290,19621,,360
1180,290,7174,,360
1180,290,24197,,360
1180,290,6119,,360
1180,290,10878,,360
1180,290,21726,,360
1180,23,29149,11,180
1180,23,7416,11,180
1180,23,253,11,180
1180,23,20400,11,180
1180,282,22722,47,90
1180,282,28898,47,90
1180,282,21676,47,90
1180,282,7502,47,90
1180,282,26238,47,90
1180,282,4511,47,90
1180,283,25584,11,180
1180,283,27833,11,180
1180,283,3660,,180
1180,283,31681,11,180
1180,284,30841,11,180
1180,284,29462,11,180
1180,284,7894,11,180
1180,284,20935,11,180
1180,285,18823,47,90
1180,286,22709,47,90
1180,287,15616,,270
1180,287,12454,,270
1180,287,4745,,270
1180,287,5897,,270
1180,287,10450,,270
1180,287,19161,,270
1180,287,11891,,270
1181,288,30421,11,180
1181,288,8994,11,180
1181,288,7347,11,180
1181,288,16365,11,180
1181,289,2666,11,180
1181,289,14947,11,180
1181,289,565,11,180
1181,289,27518,11,180
1181,290,4645,,360
1181,290,13056,,360
1181,290,7143,,360
1181,290,20424,,360
1181,290,23965,,360
1181,290,10832,,360
1181,290,19574,,360
1181,290,31640,,360
1181,23,14584,11,180
1181,23,1273,11,180
1181,23,25824,,180
1181,23,31321,11,180
1181,282,10889,47,90
1181,282,22896,47,90
1181,282,23889,47,90
1181,282,12121,47,90
1181,282,18674,47,90
1181,282,26045,47,90
1181,283,7706,,180
1181,283,14932,11,180
1181,283,30812,11,180
1181,283,27095,11,180
1181,284,8804,11,180
1181,284,18072,11,180
1181,284,20460,11,180
1181,284,24181,11,180
1181,285,352,47,90
1181,286,23703,47,90
1181,287,9410,,270
1181,287,14289,,270
1181,287,16081,,270
1181,287,32004,,270
1181,287,19638,,270
1181,287,18167,,270
1181,287,12312,,270
1182,288,20307,11,180
1182,288,17292,11,180
1182,288,27389,11,180
1182,288,15694,11,180
1182,289,13441,11,180
1182,289,91,11,180
1182,289,20634,11,180
1182,289,20798,11,180
1182,290,22210,,360
1182,290,27429,,360
1182,290,19239,,360
1182,290,4910,,360
