Dept,Course,Slot,Room,Students
1476,85,3040,28,109
1476,85,2093,28,109
1476,85,6894,28,109
1476,85,11871,28,109
1476,85,11449,28,109
1476,70,7477,11,165
1476,70,8050,11,165
1476,70,23189,11,165
1476,70,26838,11,165
1476,70,24504,11,165
1476,87,3130,18,60
1476,87,22498,75,60
1476,87,20132,47,60
1476,87,10939,75,60
1476,71,26376,18,53
1476,74,10034,57,53
1476,77,28147,28,107
1476,77,15626,28,107
1476,77,20672,28,107
1476,63,5194,75,53
1477,81,32074,28,109
1477,81,9807,28,109
1477,81,22383,3,109
1477,81,12433,28,109
1477,81,29617,28,109
1477,68,8535,28,109
1477,68,19349,28,109
1477,68,770,28,109
1477,85,25318,28,109
1477,85,27924,28,109
1477,85,16568,28,109
1477,85,27534,28,109
1477,85,9914,28,109
1477,70,30788,11,165
1477,70,8679,11,165
1477,70,18314,11,165
1477,70,17236,11,165
1477,70,8222,11,165
1477,87,8938,75,60
1477,87,18563,18,60
1477,87,22844,18,60
1477,87,19006,75,60
1477,71,16413,75,53
1477,74,5678,57,53
1477,77,27707,28,107
1477,77,14269,28,107
1477,77,29070,28,107
1477,63,22075,57,53
1478,81,31395,28,109
1478,81,18124,28,109
1478,81,8814,28,109
1478,81,30070,28,109
1478,81,2939,28,109
1478,68,7326,28,109
1478,68,10739,28,109
1478,68,18821,28,109
1478,85,25986,28,109
1478,85,25996,28,109
1478,85,13073,28,109
1478,85,12273,28,109
1478,85,14363,28,109
1478,70,27490,11,165
1478,70,9314,,165
1478,70,11944,11,165
1478,70,17772,,165
1478,70,24334,11,165
1478,87,12784,18,60
1478,87,13795,47,60
1478,87,1656,57,60
1478,87,22101,57,60
1478,71,621,75,53
1478,74,4518,18,53
1478,77,24478,28,107
1478,77,19374,28,107
1478,77,18327,28,107
1478,63,840,18,53
1479,81,12077,28,109
1479,81,17700,28,109
1479,81,17131,28,109
1479,81,14636,28,109
1479,81,29142,28,109
1479,68,7328,28,109
1479,68,28153,28,109
1479,68,4783,28,109
1479,85,17892,28,109
1479,85,11327,28,109
1479,85,26541,28,109
1479,85,29270,14,109
1479,85,12287,28,109
1479,70,6637,11,165
1479,70,15956,11,165
1479,70,32163,11,165
1479,70,1372,11,165
1479,70,14558,11,165
1479,87,24030,57,60
1479,87,31741,57,60
1479,87,31725,57,60
1479,87,3063,18,60
1479,71,23001,18,53
1479,74,8031,47,53
1479,77,30222,28,107
1479,77,16664,28,107
1479,77,9017,28,107
1479,63,15656,57,53
1480,81,6017,28,109
1480,81,15850,28,109
1480,81,1229,28,109
1480,81,28401,28,109
1480,81,8603,28,109
1480,68,27962,28,109
1480,68,32164,28,109
1480,68,24943,28,109
1480,85,21212,28,109
1480,85,16198,28,109
1480,85,23453,28,109
1480,85,3292,28,109
1480,85,1748,28,109
1480,70,31024,11,165
1480,70,11215,11,165
1480,70,20439,11,165
1480,70,26843,11,165
1480,70,18172,11,165
1480,87,30027,57,60
1480,87,5500,57,60
1480,87,9508,57,60
1480,87,16407,75,60
1480,71,20152,47,53
1480,74,24961,18,53
1480,77,20420,28,107
1480,77,13383,28,107
1480,77,8983,28,107
1480,63,17776,57,53
1481,81,20128,28,109
1481,81,3366,28,109
1481,81,13608,28,109
1481,81,15412,28,109
1481,81,19127,28,109
1481,68,8392,28,109
1481,68,12517,28,109
1481,68,806,28,109
1481,85,24685,28,109
1481,85,26573,28,109
1481,85,13175,28,109
1481,85,10075,28,109
1481,85,12830,28,109
1481,70,29507,11,165
1481,70,3720,11,165
1481,70,7471,11,165
1481,70,7922,11,165
1481,70,26197,11,165
1481,87,24440,18,60
1481,87,13028,75,60
1481,87,22884,18,60
1481,87,8175,18,60
1481,71,10249,18,53
1481,74,12490,18,53
1481,77,9883,28,107
1481,77,18194,28,107
1481,77,2282,28,107
1481,63,5388,18,53
1482,81,27108,28,109
1482,81,18309,28,109
1482,81,4521,3,109
1482,81,6157,28,109
1482,81,2170,28,109
1482,68,8187,28,109
1482,68,10253,28,109
1482,68,5950,28,109
1482,85,17310,28,109
1482,85,1299,28,109
1482,85,22513,28,109
1482,85,13556,28,109
1482,85,4245,28,109
1482,70,15910,11,165
1482,70,9611,11,165
1482,70,11790,11,165
1482,70,11107,11,165
1482,70,19431,11,165
1482,87,14785,18,60
1482,87,29708,57,60
1482,87,2366,75,60
1482,87,21063,75,60
1482,71,14217,18,53
1482,74,7250,75,53
1482,77,6363,28,107
1482,77,4430,28,107
1482,77,15246,28,107
1482,63,17380,18,53
1483,81,12546,28,109
1483,81,22631,28,109
1483,81,20560,28,109
1483,81,9567,28,109
1483,81,16438,28,109
1483,68,17170,28,109
1483,68,21451,28,109
1483,68,24318,28,109
1483,85,16901,28,109
1483,85,4039,28,109
1483,85,1172,28,109
1483,85,28079,28,109
1483,85,22458,28,109
1483,70,18149,11,165
1483,70,21533,11,165
1483,70,18295,11,165
1483,70,17755,,165
1483,70,10393,11,165
1483,87,16129,75,60
1483,87,29163,75,60
1483,87,3732,47,60
1483,87,28692,18,60
1483,71,22727,18,53
1483,74,24231,75,53
1483,77,9786,28,107
1483,77,1925,28,107
1483,77,17511,28,107
1483,63,17137,18,53
1484,81,1136,28,109
1484,81,4277,28,109
1484,81,663,28,109
1484,81,2536,28,109
1484,81,5055,28,109
1484,68,25472,28,109
1484,68,8467,28,109
1484,68,16299,28,109
1484,85,20104,28,109
1484,85,28813,28,109
1484,85,10006,28,109
1484,85,21628,28,109
1484,85,3837,28,109
1484,70,30626,11,165
1484,70,16937,11,165
1484,70,11960,11,165
1484,70,4249,11,165
1484,70,1535,11,165
1484,87,6950,75,60
1484,87,10306,18,60
1484,87,13406,18,60
1484,87,16282,18,60
1484,71,4554,18,53
1484,74,9596,57,53
1484,77,10337,28,107
1484,77,22137,28,107
1484,77,3114,28,107
1484,63,2404,18,53
1485,81,11843,28,109
1485,81,15219,28,109
1485,81,20438,28,109
1485,81,2147,28,109
1485,81,3650,28,109
1485,68,17532,28,109
1485,68,15123,28,109
1485,68,9494,28,109
1485,85,11081,28,109
1485,85,23502,28,109
1485,85,5814,28,109
1485,85,14558,28,109
1485,85,24351,28,109
1485,70,29698,11,165
1485,70,21071,11,165
1485,70,14225,11,165
1485,70,6298,11,165
1485,70,8255,11,165
1485,87,30745,18,60
1485,87,21906,57,60
1485,87,23659,57,60
1485,87,15422,18,60
1485,71,9165,18,53
1485,74,20733,75,53
1485,77,13528,28,107
1485,77,6003,28,107
1485,77,24532,28,107
1485,63,23310,75,53
1486,81,10052,28,109
1486,81,26319,28,109
1486,81,400,28,109
1486,81,25,28,109
1486,81,11291,28,109
1486,68,24200,28,109
1486,68,25222,28,109
1486,68,22097,28,109
1486,85,9507,28,109
1486,85,26902,28,109
1486,85,4251,28,109
1486,85,435,28,109
1486,85,7967,28,109
1486,70,29752,11,165
1486,70,17254,11,165
1486,70,11024,11,165
1486,70,30073,11,165
1486,70,31853,11,165
1486,87,3905,57,60
1486,87,7463,18,60
1486,87,11733,57,60
1486,87,3775,57,60
1486,71,23841,57,53
1486,74,28023,57,53
1486,77,12200,28,107
1486,77,2290,28,107
1486,77,13372,28,107
1486,63,20247,75,53
1487,81,15328,28,109
1487,81,416,28,109
1487,81,22899,58,109
1487,81,27635,28,109
1487,81,12043,28,109
1487,68,21240,28,109
1487,68,15576,28,109
1487,68,10725,28,109
1487,85,10663,28,109
1487,85,25703,28,109
1487,85,17547,28,109
1487,85,31426,28,109
1487,85,12217,28,109
1487,70,18114,11,165
1487,70,11614,11,165
1487,70,23502,11,165
1487,70,16047,,165
1487,70,22320,11,165
1487,87,29387,75,60
1487,87,20253,75,60
1487,87,11710,57,60
1487,87,6703,75,60
1487,71,30828,75,53
1487,74,13365,18,53
1487,77,11617,28,107
1487,77,7917,28,107
1487,77,7086,28,107
1487,63,27849,57,53
1488,81,31939,28,109
1488,81,15156,28,109
1488,81,28595,28,109
1488,81,343,28,109
1488,81,508,28,109
1488,68,18183,28,109
1488,68,4702,28,109
1488,68,30727,3,109
1488,85,15884,28,109
1488,85,14896,28,109
1488,85,24336,28,109
1488,85,3436,28,109
1488,85,22076,28,109
1488,70,611,11,165
1488,70,28836,11,165
1488,70,7114,11,165
1488,70,30551,11,165
1488,70,17561,11,165
1488,87,11993,57,60
1488,87,20645,18,60
1488,87,9062,18,60
1488,87,6872,18,60
1488,71,27662,57,53
1488,74,29952,57,53
1488,77,11407,28,107
1488,77,4256,28,107
1488,77,257,28,107
1488,63,25135,75,53
1489,81,10153,28,109
1489,81,20427,28,109
1489,81,8889,28,109
1489,81,14141,28,109
1489,81,10239,28,109
1489,68,30424,14,109
1489,68,16817,28,109
1489,68,32252,28,109
1489,85,16665,28,109
1489,85,10819,28,109
1489,85,2851,28,109
1489,85,30246,28,109
1489,85,2095,28,109
1489,70,12819,11,165
1489,70,8488,11,165
1489,70,13060,11,165
1489,70,5038,11,165
1489,70,445,11,165
1489,87,13146,18,60
1489,87,30796,18,60
1489,87,26733,57,60
1489,87,4397,75,60
1489,71,27667,57,53
1489,74,23410,75,53
1489,77,8958,28,107
1489,77,19308,28,107
1489,77,30221,28,107
1489,63,16721,75,53
1490,81,13284,28,109
1490,81,3622,28,109
1490,81,13483,28,109
1490,81,13456,28,109
1490,81,6835,28,109
1490,68,24748,28,109
1490,68,25260,14,109
1490,68,29572,28,109
1490,85,25280,28,109
1490,85,12551,28,109
1490,85,31016,28,109
1490,85,4522,3,109
1490,85,5459,28,109
1490,70,2468,11,165
1490,70,13544,11,165
1490,70,6125,11,165
1490,70,26346,11,165
1490,70,17407,11,165
1490,87,209,18,60
1490,87,9374,18,60
1490,87,4669,75,60
1490,87,25268,18,60
1490,71,14301,18,53
1490,74,12229,18,53
1490,77,11282,28,107
1490,77,15199,28,107
1490,77,11758,28,107
1490,63,16378,18,53
1491,81,6562,28,109
1491,81,3466,28,109
1491,81,26878,28,109
1491,81,6704,28,109
1491,81,6043,28,109
1491,68,8714,28,109
1491,68,9411,28,109
1491,68,2653,28,109
1491,85,13826,28,109
1491,85,21059,28,109
1491,85,12849,28,109
1491,85,16666,28,109
1491,85,24636,28,109
1491,70,18248,11,165
1491,70,5799,11,165
1491,70,29171,11,165
1491,70,8948,11,165
1491,70,246,11,165
1491,87,12669,75,60
1491,87,743,18,60
1491,87,27901,47,60
1491,87,29790,57,60
1491,71,4470,18,53
1491,74,21553,18,53
1491,77,25020,28,107
1491,77,24145,28,107
1491,77,8903,28,107
1491,63,14394,75,53
1492,81,30481,28,109
1492,81,5482,28,109
1492,81,21374,28,109
1492,81,15638,28,109
1492,81,5534,28,109
1492,68,11632,28,109
1492,68,26034,28,109
1492,68,4077,28,109
1492,85,16673,28,109
1492,85,5152,28,109
1492,85,14325,28,109
1492,85,6626,28,109
1492,85,14652,28,109
1492,70,29346,11,165
1492,70,26045,11,165
1492,70,14819,11,165
1492,70,14448,11,165
1492,70,2973,11,165
1492,87,18881,18,60
1492,87,21010,75,60
1492,87,28171,57,60
1492,87,17159,18,60
1492,71,16005,57,53
1492,74,13378,18,53
1492,77,29738,28,107
1492,77,24965,28,107
1492,77,11863,28,107
1492,63,13329,75,53
1493,81,20938,28,109
1493,81,22670,28,109
1493,81,916,28,109
1493,81,23801,28,109
1493,81,11935,28,109
1493,68,13910,28,109
1493,68,12965,28,109
1493,68,2045,28,109
1493,85,16742,28,109
1493,85,19640,28,109
1493,85,7857,28,109
1493,85,6517,14,109
1493,85,15256,28,109
1493,70,22530,11,165
1493,70,3849,11,165
1493,70,7338,11,165
1493,70,79,11,165
1493,70,18420,11,165
1493,87,28221,47,60
1493,87,25601,18,60
1493,87,12217,18,60
1493,87,18872,18,60
1493,71,4024,47,53
1493,74,26741,75,53
1493,77,16904,28,107
1493,77,3240,28,107
1493,77,5599,28,107
1493,63,13240,75,53
1494,81,17762,28,109
1494,81,14672,28,109
1494,81,11743,28,109
1494,81,23303,28,109
1494,81,2974,28,109
1494,68,9395,28,109
1494,68,10629,28,109
1494,68,29204,28,109
1494,85,23943,28,109
1494,85,3514,28,109
1494,85,20529,28,109
1494,85,8921,28,109
1494,85,19164,28,109
1494,70,14336,11,165
1494,70,3621,11,165
1494,70,12101,11,165
1494,70,8377,11,165
1494,70,12187,11,165
1494,87,17056,75,60
1494,87,11476,18,60
1494,87,6717,18,60
1494,87,20373,18,60
1494,71,11608,57,53
1494,74,3720,47,53
1494,77,17516,28,107
1494,77,17666,28,107
1494,77,26972,28,107
1494,63,16146,75,53
1495,81,28004,28,109
1495,81,1768,28,109
1495,81,29513,14,109
1495,81,7601,28,109
1495,81,22654,3,109
1495,68,23085,28,109
1495,68,8166,28,109
1495,68,17567,28,109
1495,85,1318,28,109
1495,85,24999,28,109
1495,85,20553,28,109
1495,85,4557,28,109
1495,85,3900,28,109
1495,70,9571,11,165
1495,70,3149,11,165
1495,70,24527,11,165
1495,70,4789,11,165
1495,70,7351,11,165
1495,87,10656,75,60
1495,87,12713,75,60
1495,87,7438,18,60
1495,87,32049,57,60
1495,71,8729,75,53
1495,74,13345,18,53
1495,77,28268,28,107
1495,77,31735,28,107
1495,77,15294,28,107
1495,63,27872,57,53
1496,81,22531,28,109
1496,81,12516,28,109
1496,81,28071,28,109
1496,81,24106,28,109
1496,81,8051,28,109
1496,68,20408,28,109
1496,68,31466,28,109
1496,68,9421,28,109
1496,85,16192,28,109
1496,85,9426,28,109
1496,85,6123,28,109
1496,85,4082,28,109
1496,85,4668,28,109
1496,70,8320,11,165
1496,70,6860,11,165
1496,70,4618,11,165
1496,70,13264,11,165
1496,70,29329,11,165
1496,87,27577,18,60
1496,87,10481,18,60
1496,87,24356,18,60
1496,87,15158,18,60
1496,71,12364,18,53
1496,74,19891,57,53
1496,77,13913,28,107
1496,77,13458,28,107
1496,77,25515,28,107
1496,63,15508,18,53
1497,81,15587,28,109
1497,81,4710,28,109
1497,81,8603,28,109
1497,81,30521,28,109
1497,81,15901,28,109
1497,68,17048,28,109
1497,68,4260,28,109
1497,68,14927,28,109
1497,85,21737,28,109
1497,85,23364,28,109
1497,85,10120,28,109
1497,85,19879,28,109
1497,85,11811,28,109
1497,70,27842,,165
1497,70,8299,11,165
1497,70,11460,11,165
1497,70,14584,11,165
1497,70,9277,11,165
1497,87,30824,75,60
1497,87,16777,75,60
1497,87,14170,75,60
1497,87,7026,18,60
1497,71,28046,57,53
1497,74,1637,57,53
1497,77,10184,28,107
1497,77,1841,28,107
1497,77,17083,28,107
1497,63,6169,18,53
1498,81,105,28,109
1498,81,20396,28,109
1498,81,29523,28,109
1498,81,10122,28,109
1498,81,31512,28,109
1498,68,27372,28,109
1498,68,24061,28,109
1498,68,12335,28,109
1498,85,1830,28,109
1498,85,7685,28,109
1498,85,21192,28,109
1498,85,19882,28,109
1498,85,23527,28,109
1498,70,22471,11,165
1498,70,4944,11,165
1498,70,28984,11,165
1498,70,21724,11,165
1498,70,12755,11,165
1498,87,8660,75,60
1498,87,5610,57,60
1498,87,18953,18,60
1498,87,26983,18,60
1498,71,16806,18,53
1498,74,16298,18,53
1498,77,9010,28,107
1498,77,7765,28,107
1498,77,18174,28,107
1498,63,22101,57,53
1499,81,18241,28,109
1499,81,27432,28,109
1499,81,4942,28,109
1499,81,22778,28,109
1499,81,13755,28,109
1499,68,26771,28,109
1499,68,11669,28,109
1499,68,17946,28,109
1499,85,21624,28,109
1499,85,24325,28,109
1499,85,8742,28,109
1499,85,17773,28,109
1499,85,16999,28,109
1499,70,7042,11,165
1499,70,19502,11,165
1499,70,23415,11,165
1499,70,31152,11,165
1499,70,15455,11,165
1499,87,25864,57,60
1499,87,10752,18,60
1499,87,6252,18,60
1499,87,2230,18,60
1499,71,26257,75,53
1499,74,21090,75,53
1499,77,30108,28,107
1499,77,7471,28,107
1499,77,29431,28,107
1499,63,5719,57,53
1500,81,27416,28,109
1500,81,28568,28,109
1500,81,25431,28,109
1500,81,9304,28,109
1500,81,10010,28,109
1500,68,11689,28,109
1500,68,15427,28,109
1500,68,13693,28,109
1500,85,27427,28,109
1500,85,22983,28,109
1500,85,28161,28,109
1500,85,30351,28,109
1500,85,25015,28,109
1500,70,16194,11,165
1500,70,16547,11,165
1500,70,5683,,165
1500,70,5961,11,165
1500,70,30770,11,165
1500,87,18730,75,60
1500,87,8204,18,60
1500,87,16438,75,60
1500,87,15951,57,60
1500,71,10311,18,53
1500,74,5141,18,53
1500,77,23089,28,107
1500,77,13587,28,107
1500,77,22582,28,107
1500,63,3677,57,53
1501,81,32006,28,109
1501,81,31696,28,109
1501,81,10938,28,109
1501,81,27508,28,109
1501,81,22494,28,109
1501,68,23676,28,109
1501,68,25086,28,109
1501,68,17543,28,109
1501,85,25057,28,109
1501,85,1067,28,109
1501,85,19247,28,109
1501,85,9878,28,109
1501,85,2295,28,109
1501,70,29209,11,165
1501,70,19430,11,165
1501,70,28907,11,165
1501,70,6287,11,165
1501,70,15254,11,165
1501,87,1776,57,60
1501,87,2817,18,60
1501,87,5996,57,60
1501,87,14277,18,60
1501,71,19333,75,53
1501,74,29387,75,53
1501,77,7500,28,107
1501,77,13597,28,107
1501,77,9070,28,107
1501,63,28633,18,53
1502,81,13489,28,109
1502,81,6540,28,109
1502,81,1874,28,109
1502,81,5532,28,109
1502,81,9565,28,109
1502,68,24411,28,109
1502,68,5597,28,109
1502,68,3007,28,109
1502,85,24163,28,109
1502,85,25617,28,109
1502,85,22291,28,109
1502,85,6549,28,109
1502,85,3484,28,109
1502,70,867,11,165
1502,70,30856,11,165
1502,70,3944,11,165
1502,70,12722,11,165
1502,70,6004,11,165
1502,87,19563,18,60
1502,87,15645,57,60
1502,87,26740,75,60
1502,87,14621,18,60
1502,71,2582,75,53
1502,74,24603,18,53
1502,77,14351,28,107
1502,77,30686,28,107
1502,77,10435,28,107
1502,63,2897,75,53
1503,81,17536,28,109
1503,81,7105,28,109
1503,81,17415,28,109
1503,81,719,58,109
1503,81,21181,28,109
1503,68,10883,28,109
1503,68,16797,28,109
1503,68,30397,28,109
1503,85,7714,28,109
1503,85,8611,28,109
1503,85,15859,28,109
1503,85,25007,28,109
1503,85,21561,28,109
1503,70,16966,11,165
1503,70,22664,11,165
1503,70,31372,11,165
1503,70,15662,11,165
1503,70,16037,11,165
1503,87,7209,75,60
1503,87,2563,18,60
1503,87,15439,18,60
1503,87,4711,18,60
1503,71,27237,18,53
1503,74,1150,75,53
1503,77,701,28,107
1503,77,18270,28,107
1503,77,27406,28,107
1503,63,23960,57,53
1504,81,8036,28,109
1504,81,15350,28,109
1504,81,1367,28,109
1504,81,1790,28,109
1504,81,24159,28,109
1504,68,3572,28,109
1504,68,25898,28,109
1504,68,20958,28,109
1504,85,13485,28,109
1504,85,21505,14,109
1504,85,6318,28,109
1504,85,15753,28,109
1504,85,28348,28,109
1504,70,23947,11,165
1504,70,8940,11,165
1504,70,4824,11,165
1504,70,14611,11,165
1504,70,23768,11,165
1504,87,8016,57,60
1504,87,6761,18,60
1504,87,10076,47,60
1504,87,4835,18,60
1504,71,23756,57,53
1504,74,30669,18,53
1504,77,16049,28,107
1504,77,22681,28,107
1504,77,7512,28,107
1504,63,30481,18,53
1505,81,6898,28,109
1505,81,31027,28,109
1505,81,29561,28,109
1505,81,26334,28,109
1505,81,20863,28,109
1505,68,31168,28,109
1505,68,27231,28,109
1505,68,8441,28,109
1505,85,26502,28,109
1505,85,28076,28,109
1505,85,3547,28,109
1505,85,16509,28,109
1505,85,8638,28,109
1505,70,8308,11,165
1505,70,7952,11,165
1505,70,4380,11,165
1505,70,7805,11,165
1505,70,28702,,165
1505,87,18357,18,60
1505,87,25841,57,60
1505,87,20428,18,60
1505,87,4930,75,60
1505,71,8026,57,53
1505,74,27395,75,53
1505,77,10440,28,107
1505,77,28586,28,107
1505,77,29781,28,107
1505,63,8313,18,53
1506,81,17099,28,109
1506,81,19638,28,109
1506,81,28314,28,109
1506,81,19067,28,109
1506,81,6238,28,109
1506,68,11690,28,109
1506,68,17380,28,109
1506,68,3988,28,109
1506,85,32130,28,109
1506,85,29326,28,109
1506,85,28950,28,109
1506,85,14968,28,109
1506,85,554,28,109
1506,70,9858,11,165
1506,70,21070,11,165
1506,70,27641,11,165
1506,70,25403,11,165
1506,70,24572,11,165
1506,87,31515,18,60
1506,87,75,75,60
1506,87,11501,18,60
1506,87,937,75,60
1506,71,3241,75,53
1506,74,16592,18,53
1506,77,7193,28,107
1506,77,5158,28,107
1506,77,6431,28,107
1506,63,28533,75,53
1507,81,31815,28,109
1507,81,29705,28,109
1507,81,5277,28,109
1507,81,8476,28,109
1507,81,23702,28,109
1507,68,31588,28,109
1507,68,14941,28,109
1507,68,14279,28,109
1507,85,6310,28,109
1507,85,18376,28,109
1507,85,18192,28,109
1507,85,25246,28,109
1507,85,29535,28,109
1507,70,8736,11,165
1507,70,20738,11,165
1507,70,13734,,165
1507,70,3632,11,165
1507,70,25813,11,165
1507,87,11446,18,60
1507,87,13881,57,60
1507,87,17361,75,60
1507,87,27926,47,60
1507,71,13503,18,53
1507,74,11946,57,53
1507,77,2100,28,107
1507,77,22489,28,107
1507,77,16539,28,107
1507,63,26871,75,53
1508,81,24425,28,109
1508,81,13328,28,109
1508,81,7922,28,109
1508,81,12632,28,109
1508,81,1467,28,109
1508,68,10874,28,109
1508,68,15444,28,109
1508,68,24847,28,109
1508,85,26197,28,109
1508,85,2830,28,109
1508,85,13044,28,109
1508,85,24666,3,109
1508,85,22139,28,109
1508,70,26050,,165
1508,70,9286,11,165
1508,70,21641,11,165
1508,70,2468,11,165
1508,70,9487,11,165
1508,87,8079,75,60
1508,87,946,75,60
1508,87,24228,75,60
1508,87,12647,18,60
1508,71,31739,57,53
1508,74,8657,75,53
1508,77,2491,3,107
1508,77,17630,28,107
1508,77,29315,28,107
1508,63,25264,18,53
1509,81,25026,28,109
1509,81,31043,28,109
1509,81,21928,28,109
1509,81,19880,28,109
1509,81,6429,28,109
1509,68,3246,28,109
1509,68,3554,28,109
1509,68,9155,28,109
1509,85,2375,28,109
1509,85,15852,28,109
1509,85,3671,28,109
1509,85,23346,28,109
1509,85,27691,28,109
1509,70,4449,11,165
1509,70,7109,11,165
1509,70,17053,11,165
1509,70,2951,11,165
1509,70,1245,11,165
1509,87,3413,18,60
1509,87,17291,75,60
1509,87,31363,18,60
1509,87,5930,57,60
1509,71,16118,47,53
1509,74,20448,75,53
1509,77,6720,28,107
1509,77,2891,28,107
1509,77,5292,28,107
1509,63,3258,75,53
1510,81,3418,28,109
1510,81,1573,28,109
1510,81,31208,28,109
1510,81,12372,28,109
1510,81,24065,28,109
1510,68,3221,28,109
1510,68,9846,28,109
1510,68,30711,28,109
1510,85,24332,28,109
1510,85,18285,28,109
1510,85,11920,28,109
1510,85,2089,28,109
1510,85,16893,28,109
1510,70,20427,11,165
1510,70,27951,11,165
1510,70,31222,11,165
1510,70,11129,11,165
1510,70,16349,11,165
1510,87,3593,57,60
1510,87,905,75,60
1510,87,10437,75,60
1510,87,8342,75,60
1510,71,5833,57,53
1510,74,13650,57,53
1510,77,6085,28,107
1510,77,7005,28,107
1510,77,13588,28,107
1510,63,19078,75,53
1511,81,8584,28,109
1511,81,10571,3,109
1511,81,8685,28,109
1511,81,7890,28,109
1511,81,26171,28,109
1511,68,9090,28,109
1511,68,25842,28,109
1511,68,19495,28,109
1511,85,23937,28,109
1511,85,27271,28,109
1511,85,26791,28,109
1511,85,10320,28,109
1511,85,4657,28,109
1511,70,13954,,165
1511,70,17223,11,165
1511,70,843,11,165
1511,70,31025,11,165
1511,70,14993,11,165
1511,87,19080,75,60
1511,87,31991,57,60
1511,87,27660,57,60
1511,87,24207,75,60
1511,71,4496,18,53
1511,74,30679,18,53
1511,77,4424,28,107
1511,77,1089,28,107
1511,77,16890,28,107
1511,63,3839,57,53
1512,81,14147,28,109
1512,81,30799,28,109
1512,81,29685,28,109
1512,81,27596,28,109
1512,81,8092,28,109
1512,68,20305,28,109
1512,68,5842,28,109
1512,68,22730,28,109
1512,85,14083,28,109
1512,85,25605,28,109
1512,85,6797,28,109
1512,85,17310,28,109
1512,85,11455,28,109
1512,70,27267,11,165
1512,70,18090,11,165
1512,70,25212,11,165
1512,70,13117,11,165
1512,70,31934,11,165
1512,87,28132,57,60
1512,87,4290,18,60
1512,87,28382,18,60
1512,87,8278,18,60
1512,71,20949,18,53
1512,74,20681,18,53
1512,77,4487,28,107
1512,77,23785,28,107
1512,77,30015,28,107
1512,63,1664,57,53
1513,81,10850,28,109
1513,81,20100,28,109
1513,81,22388,28,109
1513,81,28281,28,109
1513,81,1374,28,109
1513,68,22156,28,109
1513,68,29028,28,109
1513,68,20063,28,109
1513,85,30573,28,109
1513,85,1290,28,109
1513,85,24821,28,109
1513,85,23317,28,109
1513,85,28531,28,109
1513,70,25613,11,165
1513,70,5416,,165
1513,70,9419,,165
1513,70,24442,,165
1513,70,4247,11,165
1513,87,17986,57,60
1513,87,26022,57,60
1513,87,17822,47,60
1513,87,9863,57,60
1513,71,8344,75,53
1513,74,2186,18,53
1513,77,23754,28,107
1513,77,8822,28,107
1513,77,5974,28,107
1513,63,19862,47,53
1514,81,28870,28,109
1514,81,14995,28,109
1514,81,22134,28,109
1514,81,28253,28,109
1514,81,23358,28,109
1514,68,28642,28,109
1514,68,24574,28,109
1514,68,10132,28,109
1514,85,23618,28,109
1514,85,20228,28,109
1514,85,6635,28,109
1514,85,16342,28,109
1514,85,10522,28,109
1514,70,15553,11,165
1514,70,22508,11,165
1514,70,24605,11,165
1514,70,11261,11,165
1514,70,19091,11,165
1514,87,24400,18,60
1514,87,17201,18,60
1514,87,21206,18,60
1514,87,182,18,60
1514,71,4484,18,53
1514,74,8971,75,53
1514,77,7714,28,107
1514,77,26123,28,107
1514,77,23942,28,107
1514,63,29856,57,53
1515,81,370,28,109
1515,81,20071,28,109
1515,81,25782,28,109
1515,81,16671,28,109
1515,81,3188,28,109
1515,68,5049,28,109
1515,68,14606,28,109
1515,68,627,28,109
1515,85,19136,28,109
1515,85,14207,28,109
1515,85,12227,28,109
1515,85,24552,28,109
1515,85,14505,28,109
1515,70,5860,11,165
1515,70,32038,11,165
1515,70,30628,11,165
1515,70,25629,11,165
1515,70,31039,11,165
1515,87,10663,75,60
1515,87,17426,18,60
1515,87,19427,18,60
1515,87,18350,18,60
1515,71,2883,75,53
1515,74,25995,57,53
1515,77,12190,28,107
1515,77,31590,28,107
1515,77,833,28,107
1515,63,17471,18,53
1516,81,23757,28,109
1516,81,27654,28,109
1516,81,10250,28,109
1516,81,27473,28,109
1516,81,13591,28,109
1516,68,1425,28,109
1516,68,19467,28,109
1516,68,24988,28,109
1516,85,16612,3,109
1516,85,26505,28,109
1516,85,172,28,109
1516,85,3078,28,109
1516,85,29940,28,109
1516,70,9936,11,165
1516,70,29618,11,165
1516,70,14482,11,165
1516,70,7826,11,165
1516,70,20545,11,165
1516,87,21327,75,60
1516,87,16210,75,60
1516,87,18066,57,60
1516,87,29064,18,60
1516,71,28496,75,53
1516,74,27760,57,53
1516,77,28779,28,107
1516,77,6156,28,107
1516,77,5547,28,107
1516,63,7640,57,53
1517,81,13160,28,109
1517,81,18924,28,109
1517,81,19093,28,109
1517,81,18837,28,109
1517,81,14295,28,109
1517,68,21266,28,109
1517,68,29860,28,109
1517,68,10239,28,109
1517,85,20608,28,109
1517,85,30567,28,109
1517,85,8111,28,109
1517,85,25235,28,109
1517,85,16567,28,109
1517,70,11293,11,165
1517,70,12607,11,165
1517,70,517,11,165
1517,70,27657,11,165
1517,70,6024,11,165
1517,87,16740,75,60
1517,87,3449,47,60
1517,87,29316,18,60
1517,87,9368,18,60
1517,71,29645,18,53
1517,74,6113,75,53
1517,77,14147,28,107
1517,77,6894,28,107
1517,77,19182,28,107
1517,63,9270,75,53
1518,81,30368,28,109
